baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENST.ID	PTC.Status	ensembl_gene_id	transcript_biotype
174.581855443016	-0.20584722826952684	0.33021087673799826	-0.6233811263365918	0.5330340976307868	0.999426078565439	ENST00000602748	FALSE	ENSG00000055130	protein_coding
97.4573692164629	0.26939042492303444	0.5504910570784048	0.4893638533435175	0.624584122083764	0.999426078565439	ENST00000662132	FALSE	ENSG00000055130	protein_coding
62.90118179406398	0.4049448404153375	0.3645208880233748	1.1108961206891677	0.26661306549269725	0.992940511657494	ENST00000671397	TRUE	ENSG00000055130	nonsense_mediated_decay
401.546485373922	0.20408355716398807	0.24462743095882272	0.8342627658888375	0.40413292874083406	0.999426078565439	ENST00000242057	FALSE	ENSG00000106546	protein_coding
265.91961770410495	-0.49251472133250634	0.31241576888600886	-1.5764720298488204	0.11491705982126532	0.8781124749037635	ENST00000463496	TRUE	ENSG00000106546	nonsense_mediated_decay
75.97734612240252	0.21649119568022743	0.3489128842667135	0.6204734919296897	0.5349461008043046	0.999426078565439	ENST00000497424	FALSE	ENSG00000125779	protein_coding
43.716043845564066	0.46503674054126953	0.6195015759308192	0.7506627240496333	0.45285566192482773	0.999426078565439	ENST00000643504	TRUE	ENSG00000125779	nonsense_mediated_decay
78.59728074053858	-0.6540634894765569	0.42194314570948016	-1.5501223236528132	0.12111215890868476	0.8841524101388047	ENST00000336066	TRUE	ENSG00000125779	nonsense_mediated_decay
134.8433203454189	0.35078121030211706	0.3644722925607209	0.9624358763668628	0.3358306994254827	0.999426078565439	ENST00000610179	FALSE	ENSG00000125779	protein_coding
124.42844592361456	-0.13560543138354017	0.2880884661688933	-0.4707076030737059	0.6378495541875328	0.999426078565439	ENST00000621507	FALSE	ENSG00000125779	protein_coding
343.3697490894236	0.19018100104376803	0.30593597926055943	0.621636596988139	0.5341808509319292	0.999426078565439	ENST00000373053	FALSE	ENSG00000156026	protein_coding
57.41697573800284	-0.32716986566877687	0.3143584971145587	-1.0407540075162958	0.2979897306339476	0.996554940102515	ENST00000604679	TRUE	ENSG00000156026	nonsense_mediated_decay
21.75167461401922	1.2919277279587735	0.6226006675993268	2.0750503415620987	0.03798186936511966	0.6496572974191928	ENST00000298173	TRUE	ENSG00000165417	nonsense_mediated_decay
70.40487726456263	0.10783694722306277	0.5791431962593219	0.18620083585472497	0.852287268504719	0.999426078565439	ENST00000434192	FALSE	ENSG00000165417	protein_coding
304.36466602805433	0.2379260990631313	0.26454408586748573	0.8993816598958565	0.36844940461440023	0.999426078565439	ENST00000226328	FALSE	ENSG00000018189	protein_coding
29.04945506333976	-0.07268432241115674	0.3758083202304848	-0.19340796490769324	0.8466394781091212	0.999426078565439	ENST00000504805	TRUE	ENSG00000018189	nonsense_mediated_decay
652.6384832161966	-0.11603134678205962	0.24617836031107995	-0.4713304070895516	0.63740480474585	0.999426078565439	ENST00000345254	FALSE	ENSG00000176986	protein_coding
146.25110509012046	-0.4144115624728591	0.35861721255988077	-1.1555819072785358	0.24785221205031813	0.9813929405475312	ENST00000635550	TRUE	ENSG00000176986	nonsense_mediated_decay
206.75836591017068	-0.12449395590883042	0.25668190429738813	-0.4850125927248593	0.6276674128705639	0.999426078565439	ENST00000256398	FALSE	ENSG00000134014	protein_coding
276.1567409061925	-0.0098452577390407	0.23670332392793705	-0.041593238217635	0.9668229636995004	0.999426078565439	ENST00000518112	TRUE	ENSG00000134014	nonsense_mediated_decay
45.32716053339729	-0.40519523620349296	0.4200605397503249	-0.9646115211020116	0.3347394266218146	0.999426078565439	ENST00000485161	TRUE	ENSG00000144840	nonsense_mediated_decay
38.88602865268846	-0.27022362119972076	0.4091142508818094	-0.6605089424709057	0.5089272817696064	0.999426078565439	ENST00000483733	FALSE	ENSG00000144840	protein_coding
133.17008704979432	0.33177794898921087	0.292358192094017	1.1348337688533705	0.2564449744406603	0.9875261365118032	ENST00000548676	TRUE	ENSG00000110888	nonsense_mediated_decay
71.90251860936334	-0.2664504915662244	0.4133243004494981	-0.6446523741199208	0.5191524862132089	0.999426078565439	ENST00000298892	FALSE	ENSG00000110888	protein_coding
8587.346735710838	0.36283275276685045	0.2659009081639918	1.3645412318151124	0.17239728651400074	0.9337211900294348	ENST00000224237	FALSE	ENSG00000026025	protein_coding
80.63061203790922	0.6118391621385503	0.30621587043181925	1.9980648333992208	0.0457096316963114	0.6837046861899698	ENST00000487938	TRUE	ENSG00000026025	nonsense_mediated_decay
404.2416869065724	-0.7908583679320558	0.18654732420825185	-4.239451684920349	2.2406641093028167e-5	0.01291584466333051	ENST00000453840	FALSE	ENSG00000188529	protein_coding
206.6823368169638	1.068883264090057	0.35178083452974634	3.038492035869205	0.00237765389372157	0.1947426571354875	ENST00000495785	TRUE	ENSG00000188529	nonsense_mediated_decay
36.56927104467096	-0.4871364300414206	0.4655370850487694	-1.0463966151920818	0.2953779548609671	0.996554940102515	ENST00000611100	FALSE	ENSG00000275723	protein_coding
23.98209644668216	-0.3831503916812528	0.551573690666605	-0.6946495058859605	0.4872749793403387	0.999426078565439	ENST00000632703	TRUE	ENSG00000275723	nonsense_mediated_decay
3158.967693732216	-0.3983333824443399	0.33735915514087983	-1.180739803186896	0.23770610419154364	0.9770829588713054	ENST00000578186	FALSE	ENSG00000270882	protein_coding
259.4404655873289	1.375161961386281	0.2553656044021897	5.385071198627286	7.241597732634766e-8	2.5685947157655516e-4	ENST00000618193	TRUE	ENSG00000270882	nonsense_mediated_decay
222.42203093634996	1.064125849242411	0.2917872084953986	3.646924259392927	2.653981118746218e-4	0.0574004330987368	ENST00000614272	TRUE	ENSG00000270882	nonsense_mediated_decay
206.6167248730662	-0.4869080816586731	0.4381239173556765	-1.1113478684237017	0.2664186424299444	0.992914231362014	ENST00000476071	FALSE	ENSG00000088833	protein_coding
75.73710809668646	0.10722247070623736	0.37100217715796857	0.2890076590051471	0.7725755165038127	0.999426078565439	ENST00000381653	TRUE	ENSG00000088833	nonsense_mediated_decay
383.4295610519651	0.07485331429876436	0.18134422133036057	0.41276922831966995	0.6797756985805365	0.999426078565439	ENST00000310301	FALSE	ENSG00000006715	protein_coding
64.1231384727562	-0.310285387638023	0.3613943737471508	-0.8585783569921148	0.3905731829998868	0.999426078565439	ENST00000265745	TRUE	ENSG00000006715	nonsense_mediated_decay
88.54269676619964	0.05141582195141028	0.39957388315935927	0.1286766330794059	0.897613525773348	0.999426078565439	ENST00000415383	TRUE	ENSG00000155229	nonsense_mediated_decay
467.459914005816	-0.31512359041996013	0.22563854292130803	-1.3965858241242952	0.16253815561189203	0.9266509537985392	ENST00000438925	FALSE	ENSG00000155229	protein_coding
54.782700664174875	0.03721980625630639	0.3937151360088232	0.09453486252423958	0.9246842901485326	0.999426078565439	ENST00000441194	TRUE	ENSG00000155229	nonsense_mediated_decay
25.27114885313733	0.06235996969077827	0.5117219326020102	0.12186299964453257	0.903007519176818	0.999426078565439	ENST00000448660	TRUE	ENSG00000155229	nonsense_mediated_decay
193.4991278045311	0.06563515085980039	0.26386172715862494	0.2487482802700776	0.8035555000767057	0.999426078565439	ENST00000650723	TRUE	ENSG00000107164	nonsense_mediated_decay
295.4332363602385	0.17032157268774542	0.2768056861749161	0.6153109607008493	0.5383493804440154	0.999426078565439	ENST00000319725	FALSE	ENSG00000107164	protein_coding
71.66160581811145	0.42433602930062914	0.4331752040499152	0.97959445816232	0.3272863415833837	0.996554940102515	ENST00000650615	TRUE	ENSG00000120159	nonsense_mediated_decay
98.16675600674188	1.7960924172106426e-4	0.2393534059381987	7.503935071115702e-4	0.9994012726623386	0.9998246562685922	ENST00000625311	FALSE	ENSG00000120159	protein_coding
65.47250423085542	0.8127230462741307	0.35627283320549485	2.281181640940216	0.0225377006712161	0.5343664724652643	ENST00000515770	TRUE	ENSG00000124795	nonsense_mediated_decay
947.1261203596388	-0.19033366132749524	0.4788029348771007	-0.39751983010787134	0.690984166360793	0.999426078565439	ENST00000244776	FALSE	ENSG00000124795	protein_coding
1118.3707148284182	0.04319428950071598	0.4749711371197604	0.09094087224467468	0.927539573373964	0.999426078565439	ENST00000652576	FALSE	ENSG00000124795	protein_coding
80.12872099525143	0.09365490863582722	0.24755023208184468	0.3783268868229668	0.7051877743582562	0.999426078565439	ENST00000515742	FALSE	ENSG00000124795	protein_coding
1006.0525713001484	0.06602685488362067	0.266312069030639	0.24793038905054032	0.8041882667521123	0.999426078565439	ENST00000372858	FALSE	ENSG00000090621	protein_coding
199.43173633301603	0.1445136541410364	0.2576267447038069	0.5609419717164207	0.5748370962530585	0.999426078565439	ENST00000470443	TRUE	ENSG00000090621	nonsense_mediated_decay
32.09495161587997	-0.0364987745202541	0.3291627808565221	-0.11088366195375976	0.911708601572708	0.999426078565439	ENST00000469877	TRUE	ENSG00000102606	nonsense_mediated_decay
736.1747466276357	0.03229263298787931	0.18341281689222524	0.17606530195136094	0.8602426400834129	0.999426078565439	ENST00000426073	FALSE	ENSG00000102606	protein_coding
368.8853214279166	0.515162580205068	0.49679168878107505	1.0369790635368068	0.29974561457074134	0.996554940102515	ENST00000263708	FALSE	ENSG00000088179	protein_coding
56.65791280901707	0.1908565764414296	0.32557302818926886	0.5862174072063393	0.5577294253987275	0.999426078565439	ENST00000433888	TRUE	ENSG00000088179	nonsense_mediated_decay
217.6777092704613	0.41462869705215594	0.26502356820167994	1.5644974515497738	0.11770079099243937	0.8815133142951487	ENST00000430976	TRUE	ENSG00000088179	nonsense_mediated_decay
62.48209786491537	-0.119183050242989	0.4070711043567714	-0.29278189723467274	0.7696888661380958	0.999426078565439	ENST00000450006	TRUE	ENSG00000158863	nonsense_mediated_decay
69.21915495015752	0.10606730150300012	0.3479271722891901	0.3048548947905658	0.7604766702014677	0.999426078565439	ENST00000289921	FALSE	ENSG00000158863	protein_coding
5122.155633527408	-0.4335762108741377	0.2318105288173742	-1.870390499888464	0.06142961025403124	0.744749560715567	ENST00000262056	FALSE	ENSG00000063046	protein_coding
31.172509270676112	-0.2512416913274532	0.4985661062063001	-0.5039285426745249	0.6143115922489193	0.999426078565439	ENST00000549077	TRUE	ENSG00000063046	nonsense_mediated_decay
597.1770766799444	-0.2926055099147486	0.31406675054365124	-0.9316666263087284	0.3515088390265122	0.999426078565439	ENST00000420463	FALSE	ENSG00000063046	protein_coding
1168.0151711325686	-0.6434159502475527	0.24139171999077247	-2.665443331163754	0.00768868888538338	0.34300150369953	ENST00000416762	FALSE	ENSG00000063046	protein_coding
398.9545038051069	0.14270596614940462	0.34248116914988525	0.41668266463710313	0.6769105358293768	0.999426078565439	ENST00000550704	TRUE	ENSG00000063046	nonsense_mediated_decay
42.26450229556236	0.20750627154018172	0.3389319427851308	0.6122358070916094	0.5403817540471223	0.999426078565439	ENST00000550390	TRUE	ENSG00000063046	nonsense_mediated_decay
2682.9231612398385	-0.00533236972283536	0.248637403605208	-0.0214463698764415	0.9828895842471476	0.999426078565439	ENST00000502553	FALSE	ENSG00000113407	protein_coding
124.79913892189552	0.10083862123812004	0.3409791932174523	0.2957324764793268	0.7674343932903925	0.999426078565439	ENST00000505012	TRUE	ENSG00000113407	nonsense_mediated_decay
60.17622106197093	0.2945847551403982	0.27921392246477234	1.0550503805108973	0.29140228377443506	0.9954771265991728	ENST00000513066	TRUE	ENSG00000113407	nonsense_mediated_decay
21.616202812634324	-0.03136694693561674	0.4609796360485854	-0.06804410538497366	0.9457505246005208	0.999426078565439	ENST00000467864	TRUE	ENSG00000148187	nonsense_mediated_decay
87.98488011394109	-0.18000196804571125	0.3451890509372404	-0.5214590890324555	0.6020469979488611	0.999426078565439	ENST00000297908	FALSE	ENSG00000148187	protein_coding
244.15921789520516	0.33082468079298033	0.4968665091788728	0.665822056189106	0.5055248452455933	0.999426078565439	ENST00000428135	FALSE	ENSG00000071189	protein_coding
148.5107797929544	-0.1878041537941069	0.4720210608240921	-0.3978724031216391	0.6907242434020786	0.999426078565439	ENST00000444712	TRUE	ENSG00000071189	nonsense_mediated_decay
207.91758298650535	0.0676247154484887	0.4918845951095831	0.13748085652778602	0.8906507233363328	0.999426078565439	ENST00000509769	TRUE	ENSG00000145390	nonsense_mediated_decay
386.6387118383664	0.3616263615186055	0.5777928889002012	0.6258754104899812	0.5313966642110715	0.999426078565439	ENST00000450251	FALSE	ENSG00000145390	protein_coding
111.47158023070354	0.04655997453416363	0.4651758191924131	0.10009113245610211	0.9202719752545	0.999426078565439	ENST00000263468	FALSE	ENSG00000110318	protein_coding
46.667765756583776	-0.08739280028733319	0.8570170264628155	-0.10197323692392828	0.9187779181647616	0.999426078565439	ENST00000532529	TRUE	ENSG00000110318	nonsense_mediated_decay
91.15625829726172	-0.01641870700116894	0.34320990725399125	-0.04783867439181569	0.9618448141186032	0.999426078565439	ENST00000652537	TRUE	ENSG00000183735	nonsense_mediated_decay
373.9952405160733	-0.3964208705505014	0.3922268677546431	-1.0106927983283436	0.31216348496884716	0.996554940102515	ENST00000331710	FALSE	ENSG00000183735	protein_coding
61.87556939946969	0.3034963999716751	0.3799704146453136	0.7987369233864595	0.4244429720779334	0.999426078565439	ENST00000650786	TRUE	ENSG00000183735	nonsense_mediated_decay
41.69039819196578	0.35389530263302044	0.44706931770122976	0.7915893321704617	0.4286001691723242	0.999426078565439	ENST00000651878	TRUE	ENSG00000183735	nonsense_mediated_decay
792.0908359929759	-0.4722861576490819	0.5493580581211299	-0.8597055247798802	0.3899513885453631	0.999426078565439	ENST00000332180	FALSE	ENSG00000136051	protein_coding
300.4857704888837	0.40328601762019806	0.586669967074206	0.6874154810266394	0.4918209447870645	0.999426078565439	ENST00000550053	TRUE	ENSG00000136051	nonsense_mediated_decay
154.91847340545175	0.21278395156369653	0.23394925283948376	0.909530374562431	0.36307023192820065	0.999426078565439	ENST00000454559	FALSE	ENSG00000170632	protein_coding
42.58614562090465	-0.5239147362073625	0.370629809999557	-1.4135795936327644	0.15748537636339513	0.9242364556116226	ENST00000306450	TRUE	ENSG00000170632	nonsense_mediated_decay
69.02922770163626	-0.18562894445086128	0.36315717334403386	-0.5111531812563351	0.6092437994422586	0.999426078565439	ENST00000392741	FALSE	ENSG00000105982	protein_coding
111.40326104590638	-0.09673434264361358	0.35660678259881873	-0.27126332802379516	0.7861885093626795	0.999426078565439	ENST00000392747	TRUE	ENSG00000105982	nonsense_mediated_decay
424.8343792846527	-0.1583488637933869	0.3798096727559542	-0.4169163535103899	0.6767395914290391	0.999426078565439	ENST00000247026	FALSE	ENSG00000126653	protein_coding
235.83402873324744	-0.40601807072274937	0.5907460562348171	-0.6872971329009774	0.4918955052067562	0.999426078565439	ENST00000394826	TRUE	ENSG00000126653	nonsense_mediated_decay
36.56927104467096	-0.4871364300414206	0.4655370850487694	-1.0463966151920818	0.2953779548609671	0.996554940102515	ENST00000341533	FALSE	ENSG00000161048	protein_coding
23.98209644668216	-0.3831503916812528	0.551573690666605	-0.6946495058859605	0.4872749793403387	0.999426078565439	ENST00000422589	TRUE	ENSG00000161048	nonsense_mediated_decay
73.07201043139749	0.38090828968459073	0.5910393269402183	0.6444719874336186	0.5192694168894039	0.999426078565439	ENST00000429589	TRUE	ENSG00000156976	nonsense_mediated_decay
391.20140138610094	0.09532341152027655	0.2798287684621715	0.3406490763767301	0.7333677791408334	0.999426078565439	ENST00000425053	TRUE	ENSG00000156976	nonsense_mediated_decay
770.8702067246468	0.1772415740247835	0.2285491230959596	0.775507565392697	0.43803979680241184	0.999426078565439	ENST00000440191	FALSE	ENSG00000156976	protein_coding
357.09580792618846	0.21927497267501248	0.3521274003736119	0.6227148822907811	0.5334719011689615	0.999426078565439	ENST00000394583	TRUE	ENSG00000162664	nonsense_mediated_decay
916.1002457803096	-0.3222829425573639	0.4721089083830831	-0.6826453321144578	0.4948309816879176	0.999426078565439	ENST00000340281	FALSE	ENSG00000162664	protein_coding
99.73355256592914	0.3774982376744595	0.4338653595785186	0.870081534145023	0.3842558482856342	0.999426078565439	ENST00000361911	FALSE	ENSG00000162664	protein_coding
2155.0818792887026	0.0778482191376258	0.18209834991742913	0.4275064500745085	0.6690104881425158	0.999426078565439	ENST00000404125	FALSE	ENSG00000068878	protein_coding
263.2570738163308	-0.912978102035751	0.7418212289274443	-1.2307252292520294	0.21842564876239473	0.9693084424638614	ENST00000389993	TRUE	ENSG00000068878	nonsense_mediated_decay
